#### undocumented
#    Efermi              Omega                          xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz                                xxx                                xxy                                xxz                                xyx                                xyy                                xyz                                xzx                                xzy                                xzz                                yxx                                yxy                                yxz                                yyx                                yyy                                yyz                                yzx                                yzy                                yzz                                zxx                                zxy                                zxz                                zyx                                zyy                                zyz                                zzx                                zzy                                zzz               
   1.816050e+01       4.000000e-01          -1.317050e-13   -7.380951e-15       8.154999e-15    2.904895e-14      -1.354500e-13   -3.605449e-14      -5.191019e-13   -9.934748e-14      -6.953231e-13   -1.537165e-13       2.725799e+05    3.431069e+04       1.416857e-12    1.109688e-13      -2.725799e+05   -3.431069e+04       5.659725e-13    1.191016e-13       7.902814e-13    1.168763e-13       6.087421e-13    8.768089e-14      -2.725799e+05   -3.431069e+04      -1.120311e-13   -4.094376e-14      -8.720596e-14   -6.318334e-15       6.079362e-14    2.795775e-14       2.725799e+05    3.431069e+04      -2.306041e-13   -9.681556e-14      -4.755466e-13   -1.958608e-13      -9.860261e-13   -1.718241e-13       2.725799e+05    3.431069e+04      -3.000864e-13   -1.401059e-13      -2.725799e+05   -3.431069e+04       4.948857e-13    1.448399e-13       2.868597e-13    1.001455e-13       1.728384e-14    1.876517e-14      -3.283793e-14   -3.232874e-14      -1.603601e-13   -4.829470e-15      -1.317050e-13   -7.380951e-15       8.154999e-15    2.904895e-14      -1.354500e-13   -3.605449e-14      -5.191019e-13   -9.934748e-14      -6.953231e-13   -1.537165e-13       2.725799e+05    3.431069e+04       1.416857e-12    1.109688e-13      -2.725799e+05   -3.431069e+04       5.659725e-13    1.191016e-13       7.902814e-13    1.168763e-13       6.087421e-13    8.768089e-14      -2.725799e+05   -3.431069e+04      -1.120311e-13   -4.094376e-14      -8.720596e-14   -6.318334e-15       6.079362e-14    2.795775e-14       2.725799e+05    3.431069e+04      -2.306041e-13   -9.681556e-14      -4.755466e-13   -1.958608e-13      -9.860261e-13   -1.718241e-13       2.725799e+05    3.431069e+04      -3.000864e-13   -1.401059e-13      -2.725799e+05   -3.431069e+04       4.948857e-13    1.448399e-13       2.868597e-13    1.001455e-13       1.728384e-14    1.876517e-14      -3.283793e-14   -3.232874e-14      -1.603601e-13   -4.829470e-15
   1.816050e+01       4.400000e-01          -5.119979e-14   -1.014438e-14       9.037301e-14   -2.000423e-14      -1.175055e-13   -4.411108e-14      -7.973649e-13   -1.631229e-13      -7.589320e-13   -1.598149e-13       2.832999e+05    4.453476e+04       1.283629e-12    3.095432e-14      -2.832999e+05   -4.453476e+04       1.316966e-12   -1.086237e-16       6.985468e-13    2.192362e-13       3.681061e-13    2.598744e-14      -2.832999e+05   -4.453476e+04      -1.188624e-13   -5.906207e-14      -7.982915e-14    3.789835e-15       5.571812e-14    6.655856e-15       2.832999e+05    4.453476e+04      -6.729807e-13   -2.104065e-13      -3.013429e-13   -1.099054e-13      -1.194644e-12   -2.046717e-15       2.832999e+05    4.453476e+04      -3.500108e-13   -2.050967e-13      -2.832999e+05   -4.453476e+04       5.442320e-13    9.801248e-14       4.742105e-13    1.800055e-13      -4.478174e-14   -1.152773e-14      -8.335171e-14   -2.183439e-15      -1.352910e-13    1.027642e-14      -5.119979e-14   -1.014438e-14       9.037301e-14   -2.000423e-14      -1.175055e-13   -4.411108e-14      -7.973649e-13   -1.631229e-13      -7.589320e-13   -1.598149e-13       2.832999e+05    4.453476e+04       1.283629e-12    3.095432e-14      -2.832999e+05   -4.453476e+04       1.316966e-12   -1.086237e-16       6.985468e-13    2.192362e-13       3.681061e-13    2.598744e-14      -2.832999e+05   -4.453476e+04      -1.188624e-13   -5.906207e-14      -7.982915e-14    3.789835e-15       5.571812e-14    6.655856e-15       2.832999e+05    4.453476e+04      -6.729807e-13   -2.104065e-13      -3.013429e-13   -1.099054e-13      -1.194644e-12   -2.046717e-15       2.832999e+05    4.453476e+04      -3.500108e-13   -2.050967e-13      -2.832999e+05   -4.453476e+04       5.442320e-13    9.801248e-14       4.742105e-13    1.800055e-13      -4.478174e-14   -1.152773e-14      -8.335171e-14   -2.183439e-15      -1.352910e-13    1.027642e-14
   1.816050e+01       4.800000e-01          -7.022503e-14   -1.710826e-14       4.199025e-14    6.154953e-14      -1.073161e-13   -7.183813e-14      -4.611017e-13   -1.837172e-13      -8.464925e-13   -1.221922e-13       2.951503e+05    5.870306e+04       1.139654e-12    7.850408e-14      -2.951503e+05   -5.870306e+04       1.065809e-12    3.837472e-13       2.077241e-13    2.101638e-13       8.683205e-13    1.275151e-13      -2.951503e+05   -5.870306e+04      -1.647352e-13   -6.799326e-14      -1.150959e-13   -1.230223e-14       3.730898e-15    9.878072e-15       2.951503e+05    5.870306e+04      -7.050173e-13   -2.255905e-13      -9.280683e-13   -3.764917e-13      -6.404287e-13   -7.368883e-14       2.951503e+05    5.870306e+04      -8.141135e-13   -1.733958e-13      -2.951503e+05   -5.870306e+04       9.813803e-13    2.997849e-13       4.306624e-13    1.290600e-13      -1.850646e-14   -1.323538e-14      -1.594273e-13   -5.948602e-14      -9.479386e-14   -2.769047e-14      -7.022503e-14   -1.710826e-14       4.199025e-14    6.154953e-14      -1.073161e-13   -7.183813e-14      -4.611017e-13   -1.837172e-13      -8.464925e-13   -1.221922e-13       2.951503e+05    5.870306e+04       1.139654e-12    7.850408e-14      -2.951503e+05   -5.870306e+04       1.065809e-12    3.837472e-13       2.077241e-13    2.101638e-13       8.683205e-13    1.275151e-13      -2.951503e+05   -5.870306e+04      -1.647352e-13   -6.799326e-14      -1.150959e-13   -1.230223e-14       3.730898e-15    9.878072e-15       2.951503e+05    5.870306e+04      -7.050173e-13   -2.255905e-13      -9.280683e-13   -3.764917e-13      -6.404287e-13   -7.368883e-14       2.951503e+05    5.870306e+04      -8.141135e-13   -1.733958e-13      -2.951503e+05   -5.870306e+04       9.813803e-13    2.997849e-13       4.306624e-13    1.290600e-13      -1.850646e-14   -1.323538e-14      -1.594273e-13   -5.948602e-14      -9.479386e-14   -2.769047e-14
   1.816050e+01       5.200000e-01          -1.701012e-13   -1.626841e-14       1.143996e-13    3.003359e-14      -1.455818e-13   -5.523045e-14      -6.198773e-13   -6.198963e-13      -1.043577e-12   -2.215520e-13       3.069086e+05    7.863040e+04       1.092607e-12    2.476901e-13      -3.069086e+05   -7.863040e+04       5.301164e-13    2.753428e-13       1.372883e-12    7.850342e-13       1.036464e-12   -1.581571e-14      -3.069086e+05   -7.863040e+04      -1.418426e-13   -1.154595e-13      -6.642149e-14    5.359225e-15       5.932155e-15    1.940971e-14       3.069086e+05    7.863040e+04      -1.242929e-12   -4.633701e-13      -9.592464e-13   -5.946053e-13      -8.584409e-13   -2.170950e-13       3.069086e+05    7.863040e+04      -1.490495e-13   -4.844700e-13      -3.069086e+05   -7.863040e+04       6.175972e-13    3.813676e-13       1.787026e-12    2.920688e-13       5.983691e-14    2.494233e-15      -1.083413e-13   -6.529345e-14      -2.351891e-14    7.020790e-15      -1.701012e-13   -1.626841e-14       1.143996e-13    3.003359e-14      -1.455818e-13   -5.523045e-14      -6.198773e-13   -6.198963e-13      -1.043577e-12   -2.215520e-13       3.069086e+05    7.863040e+04       1.092607e-12    2.476901e-13      -3.069086e+05   -7.863040e+04       5.301164e-13    2.753428e-13       1.372883e-12    7.850342e-13       1.036464e-12   -1.581571e-14      -3.069086e+05   -7.863040e+04      -1.418426e-13   -1.154595e-13      -6.642149e-14    5.359225e-15       5.932155e-15    1.940971e-14       3.069086e+05    7.863040e+04      -1.242929e-12   -4.633701e-13      -9.592464e-13   -5.946053e-13      -8.584409e-13   -2.170950e-13       3.069086e+05    7.863040e+04      -1.490495e-13   -4.844700e-13      -3.069086e+05   -7.863040e+04       6.175972e-13    3.813676e-13       1.787026e-12    2.920688e-13       5.983691e-14    2.494233e-15      -1.083413e-13   -6.529345e-14      -2.351891e-14    7.020790e-15
   1.816050e+01       5.600000e-01          -2.003528e-13   -5.995072e-14       8.371356e-14    3.103553e-14      -1.704590e-13   -1.176491e-13      -1.048281e-12   -5.269838e-13      -1.138020e-12   -2.286599e-13       3.153538e+05    1.057650e+05       1.263782e-12    3.165146e-13      -3.153538e+05   -1.057650e+05       2.599073e-13    8.677832e-13       1.067031e-12    3.836806e-13       1.182234e-12    1.230132e-13      -3.153538e+05   -1.057650e+05      -2.001335e-13   -1.642720e-13      -1.827400e-13   -4.963108e-14       5.385541e-14    6.003349e-14       3.153538e+05    1.057650e+05      -7.080502e-13   -4.665294e-13      -1.133168e-12   -5.625582e-13      -1.379056e-12   -5.272511e-13       3.153538e+05    1.057650e+05      -3.160517e-13   -7.179376e-13      -3.153538e+05   -1.057650e+05       8.171420e-13    8.669629e-13       1.162264e-12    4.007350e-13       4.440892e-14    4.436360e-14      -1.138047e-13   -3.381657e-14      -1.661930e-13   -6.390447e-14      -2.003528e-13   -5.995072e-14       8.371356e-14    3.103553e-14      -1.704590e-13   -1.176491e-13      -1.048281e-12   -5.269838e-13      -1.138020e-12   -2.286599e-13       3.153538e+05    1.057650e+05       1.263782e-12    3.165146e-13      -3.153538e+05   -1.057650e+05       2.599073e-13    8.677832e-13       1.067031e-12    3.836806e-13       1.182234e-12    1.230132e-13      -3.153538e+05   -1.057650e+05      -2.001335e-13   -1.642720e-13      -1.827400e-13   -4.963108e-14       5.385541e-14    6.003349e-14       3.153538e+05    1.057650e+05      -7.080502e-13   -4.665294e-13      -1.133168e-12   -5.625582e-13      -1.379056e-12   -5.272511e-13       3.153538e+05    1.057650e+05      -3.160517e-13   -7.179376e-13      -3.153538e+05   -1.057650e+05       8.171420e-13    8.669629e-13       1.162264e-12    4.007350e-13       4.440892e-14    4.436360e-14      -1.138047e-13   -3.381657e-14      -1.661930e-13   -6.390447e-14
   1.816050e+01       6.000000e-01          -1.959283e-13   -3.490868e-14       8.886719e-14    4.576003e-14      -2.177353e-13   -2.441396e-13      -9.354712e-13   -5.745137e-13      -9.319294e-13   -7.098367e-13       3.155556e+05    1.387020e+05       1.456950e-12    3.279215e-13      -3.155556e+05   -1.387020e+05       5.974425e-13    5.389232e-13       7.028013e-13    2.961159e-13       1.101095e-12    4.839770e-13      -3.155556e+05   -1.387020e+05      -1.913778e-13   -2.315920e-13      -1.917040e-13    3.497322e-14      -8.111481e-15   -1.016426e-13       3.155556e+05    1.387020e+05      -6.788494e-13   -6.806174e-13      -2.835948e-13   -3.707651e-13      -1.208487e-12   -1.687527e-13       3.155556e+05    1.387020e+05      -7.460425e-14   -6.373518e-13      -3.155556e+05   -1.387020e+05       7.413734e-13    6.822115e-13       9.398792e-13    7.337580e-13       1.083605e-13    3.893002e-14      -8.229768e-14   -1.412546e-13      -3.068382e-13   -1.465023e-13      -1.959283e-13   -3.490868e-14       8.886719e-14    4.576003e-14      -2.177353e-13   -2.441396e-13      -9.354712e-13   -5.745137e-13      -9.319294e-13   -7.098367e-13       3.155556e+05    1.387020e+05       1.456950e-12    3.279215e-13      -3.155556e+05   -1.387020e+05       5.974425e-13    5.389232e-13       7.028013e-13    2.961159e-13       1.101095e-12    4.839770e-13      -3.155556e+05   -1.387020e+05      -1.913778e-13   -2.315920e-13      -1.917040e-13    3.497322e-14      -8.111481e-15   -1.016426e-13       3.155556e+05    1.387020e+05      -6.788494e-13   -6.806174e-13      -2.835948e-13   -3.707651e-13      -1.208487e-12   -1.687527e-13       3.155556e+05    1.387020e+05      -7.460425e-14   -6.373518e-13      -3.155556e+05   -1.387020e+05       7.413734e-13    6.822115e-13       9.398792e-13    7.337580e-13       1.083605e-13    3.893002e-14      -8.229768e-14   -1.412546e-13      -3.068382e-13   -1.465023e-13
   1.816050e+01       6.400000e-01          -1.889956e-13   -1.458747e-13       2.356414e-14    9.638312e-14      -5.334553e-15   -3.124817e-13      -8.206659e-13   -9.615529e-13      -1.667275e-12   -2.452303e-13       3.044698e+05    1.717214e+05       1.728510e-12    1.183468e-12      -3.044698e+05   -1.717214e+05       4.709100e-13    3.152576e-13       8.879591e-14    9.765947e-13       1.598598e-12    5.285378e-13      -3.044698e+05   -1.717214e+05      -1.319850e-13   -2.915881e-13      -2.452908e-13   -1.028269e-13       3.946363e-14   -9.400471e-14       3.044698e+05    1.717214e+05      -4.706698e-13   -6.903415e-13      -1.326958e-12   -8.986817e-13      -5.079339e-13   -2.241934e-13       3.044698e+05    1.717214e+05      -5.594565e-13   -7.323903e-13      -3.044698e+05   -1.717214e+05       2.862977e-13    1.003428e-12       6.770113e-13    1.113627e-12       4.061771e-14   -7.448569e-14      -7.433423e-14   -1.077338e-13      -1.369864e-13   -3.638970e-14      -1.889956e-13   -1.458747e-13       2.356414e-14    9.638312e-14      -5.334553e-15   -3.124817e-13      -8.206659e-13   -9.615529e-13      -1.667275e-12   -2.452303e-13       3.044698e+05    1.717214e+05       1.728510e-12    1.183468e-12      -3.044698e+05   -1.717214e+05       4.709100e-13    3.152576e-13       8.879591e-14    9.765947e-13       1.598598e-12    5.285378e-13      -3.044698e+05   -1.717214e+05      -1.319850e-13   -2.915881e-13      -2.452908e-13   -1.028269e-13       3.946363e-14   -9.400471e-14       3.044698e+05    1.717214e+05      -4.706698e-13   -6.903415e-13      -1.326958e-12   -8.986817e-13      -5.079339e-13   -2.241934e-13       3.044698e+05    1.717214e+05      -5.594565e-13   -7.323903e-13      -3.044698e+05   -1.717214e+05       2.862977e-13    1.003428e-12       6.770113e-13    1.113627e-12       4.061771e-14   -7.448569e-14      -7.433423e-14   -1.077338e-13      -1.369864e-13   -3.638970e-14
   1.816050e+01       6.800000e-01          -2.031252e-13   -1.755509e-13       9.361510e-14   -1.024558e-15       1.259706e-13   -4.197022e-13      -1.251454e-13   -1.611016e-12      -1.649205e-12   -8.894021e-14       2.847729e+05    1.981243e+05       1.819063e-12    4.814133e-13      -2.847729e+05   -1.981243e+05       1.794340e-13    6.497925e-13       3.585390e-13    7.298880e-13       1.835322e-12    1.156368e-12      -2.847729e+05   -1.981243e+05       1.089115e-13   -3.859426e-13      -2.039521e-13   -1.409175e-13       1.152549e-13   -1.859230e-14       2.847729e+05    1.981243e+05       1.571874e-13   -7.227113e-13      -1.243809e-12   -5.476127e-13      -1.852620e-12   -7.599696e-13       2.847729e+05    1.981243e+05      -7.584057e-14   -8.679573e-13      -2.847729e+05   -1.981243e+05       4.356625e-13    8.258737e-13       1.077843e-12    5.196437e-13       1.679809e-13   -7.548283e-14       6.019602e-14   -1.079103e-13      -1.918966e-13   -2.273846e-13      -2.031252e-13   -1.755509e-13       9.361510e-14   -1.024558e-15       1.259706e-13   -4.197022e-13      -1.251454e-13   -1.611016e-12      -1.649205e-12   -8.894021e-14       2.847729e+05    1.981243e+05       1.819063e-12    4.814133e-13      -2.847729e+05   -1.981243e+05       1.794340e-13    6.497925e-13       3.585390e-13    7.298880e-13       1.835322e-12    1.156368e-12      -2.847729e+05   -1.981243e+05       1.089115e-13   -3.859426e-13      -2.039521e-13   -1.409175e-13       1.152549e-13   -1.859230e-14       2.847729e+05    1.981243e+05       1.571874e-13   -7.227113e-13      -1.243809e-12   -5.476127e-13      -1.852620e-12   -7.599696e-13       2.847729e+05    1.981243e+05      -7.584057e-14   -8.679573e-13      -2.847729e+05   -1.981243e+05       4.356625e-13    8.258737e-13       1.077843e-12    5.196437e-13       1.679809e-13   -7.548283e-14       6.019602e-14   -1.079103e-13      -1.918966e-13   -2.273846e-13
   1.816050e+01       7.200000e-01          -1.485060e-13   -1.280805e-13       2.241170e-13   -8.300973e-14       2.766950e-13   -1.956230e-13      -5.991805e-13   -1.203459e-12      -1.427303e-12   -1.272587e-12       2.635550e+05    2.165093e+05       1.751539e-12    9.595092e-13      -2.635550e+05   -2.165093e+05      -2.195665e-13    8.448408e-13      -1.068007e-13    8.631367e-13       1.112646e-12    1.297018e-12      -2.635550e+05   -2.165093e+05       3.776293e-13   -3.061855e-13      -2.041933e-13   -1.500148e-13       3.180583e-13   -5.638254e-14       2.635550e+05    2.165093e+05       1.718132e-13   -5.312486e-13      -3.050098e-13   -8.315351e-13      -1.877313e-12   -1.119968e-12       2.635550e+05    2.165093e+05      -3.973557e-13   -5.261800e-13      -2.635550e+05   -2.165093e+05      -4.646475e-13    9.047872e-13       6.501521e-13    4.005587e-13       3.684584e-13    4.766934e-14       3.344376e-14   -1.102097e-13      -2.343489e-13   -1.154138e-13      -1.485060e-13   -1.280805e-13       2.241170e-13   -8.300973e-14       2.766950e-13   -1.956230e-13      -5.991805e-13   -1.203459e-12      -1.427303e-12   -1.272587e-12       2.635550e+05    2.165093e+05       1.751539e-12    9.595092e-13      -2.635550e+05   -2.165093e+05      -2.195665e-13    8.448408e-13      -1.068007e-13    8.631367e-13       1.112646e-12    1.297018e-12      -2.635550e+05   -2.165093e+05       3.776293e-13   -3.061855e-13      -2.041933e-13   -1.500148e-13       3.180583e-13   -5.638254e-14       2.635550e+05    2.165093e+05       1.718132e-13   -5.312486e-13      -3.050098e-13   -8.315351e-13      -1.877313e-12   -1.119968e-12       2.635550e+05    2.165093e+05      -3.973557e-13   -5.261800e-13      -2.635550e+05   -2.165093e+05      -4.646475e-13    9.047872e-13       6.501521e-13    4.005587e-13       3.684584e-13    4.766934e-14       3.344376e-14   -1.102097e-13      -2.343489e-13   -1.154138e-13
   1.816050e+01       7.600000e-01          -6.339853e-14   -3.109944e-13       1.489398e-13    3.452958e-13       2.711219e-13    1.317016e-13      -6.210451e-13   -1.938639e-12      -1.197023e-12   -1.597981e-12       2.440689e+05    2.320763e+05       1.584477e-12    7.894087e-13      -2.440689e+05   -2.320763e+05       4.805703e-13    7.758708e-13      -5.025116e-13    9.968048e-13       1.423448e-12    8.353887e-13      -2.440689e+05   -2.320763e+05       2.430593e-13    7.030316e-14      -1.447292e-13   -3.283827e-13       2.311978e-13    2.351816e-13       2.440689e+05    2.320763e+05      -3.631128e-13   -7.451522e-13       2.365817e-13   -5.886430e-13      -1.338320e-12   -4.850325e-13       2.440689e+05    2.320763e+05      -4.986903e-13   -3.498943e-13      -2.440689e+05   -2.320763e+05      -4.507300e-13    1.474208e-12       1.502392e-13    9.199027e-13       2.081079e-13    1.866847e-13       3.371172e-14    4.436540e-14      -3.311617e-14   -1.855618e-13      -6.339853e-14   -3.109944e-13       1.489398e-13    3.452958e-13       2.711219e-13    1.317016e-13      -6.210451e-13   -1.938639e-12      -1.197023e-12   -1.597981e-12       2.440689e+05    2.320763e+05       1.584477e-12    7.894087e-13      -2.440689e+05   -2.320763e+05       4.805703e-13    7.758708e-13      -5.025116e-13    9.968048e-13       1.423448e-12    8.353887e-13      -2.440689e+05   -2.320763e+05       2.430593e-13    7.030316e-14      -1.447292e-13   -3.283827e-13       2.311978e-13    2.351816e-13       2.440689e+05    2.320763e+05      -3.631128e-13   -7.451522e-13       2.365817e-13   -5.886430e-13      -1.338320e-12   -4.850325e-13       2.440689e+05    2.320763e+05      -4.986903e-13   -3.498943e-13      -2.440689e+05   -2.320763e+05      -4.507300e-13    1.474208e-12       1.502392e-13    9.199027e-13       2.081079e-13    1.866847e-13       3.371172e-14    4.436540e-14      -3.311617e-14   -1.855618e-13
   1.816050e+01       8.000000e-01           1.588167e-14   -2.707100e-13      -5.509996e-15    1.675710e-13      -6.791824e-14    1.140055e-13      -5.541904e-13   -1.749012e-12      -8.948178e-13   -1.116261e-12       2.226096e+05    2.476701e+05       1.711152e-12    6.600153e-13      -2.226096e+05   -2.476701e+05       8.689894e-15    1.231766e-12       3.088997e-13    1.664738e-12       1.524321e-12    1.092402e-12      -2.226096e+05   -2.476701e+05       4.230361e-14    1.399676e-13       5.372931e-16   -3.003126e-13       9.176473e-14    3.101780e-13       2.226096e+05    2.476701e+05      -4.500639e-13   -1.154972e-12       2.219953e-13   -1.486489e-12      -1.358222e-12   -1.072878e-12       2.226096e+05    2.476701e+05       1.291834e-13   -2.326280e-13      -2.226096e+05   -2.476701e+05      -1.293465e-13    5.299307e-13      -5.248586e-13    8.880605e-13       7.493046e-14    3.822834e-13       3.543942e-14    1.833612e-13      -3.516117e-14   -3.498685e-13       1.588167e-14   -2.707100e-13      -5.509996e-15    1.675710e-13      -6.791824e-14    1.140055e-13      -5.541904e-13   -1.749012e-12      -8.948178e-13   -1.116261e-12       2.226096e+05    2.476701e+05       1.711152e-12    6.600153e-13      -2.226096e+05   -2.476701e+05       8.689894e-15    1.231766e-12       3.088997e-13    1.664738e-12       1.524321e-12    1.092402e-12      -2.226096e+05   -2.476701e+05       4.230361e-14    1.399676e-13       5.372931e-16   -3.003126e-13       9.176473e-14    3.101780e-13       2.226096e+05    2.476701e+05      -4.500639e-13   -1.154972e-12       2.219953e-13   -1.486489e-12      -1.358222e-12   -1.072878e-12       2.226096e+05    2.476701e+05       1.291834e-13   -2.326280e-13      -2.226096e+05   -2.476701e+05      -1.293465e-13    5.299307e-13      -5.248586e-13    8.880605e-13       7.493046e-14    3.822834e-13       3.543942e-14    1.833612e-13      -3.516117e-14   -3.498685e-13
   1.816050e+01       8.400000e-01           2.161940e-13   -2.606053e-13      -7.647107e-14   -1.327470e-14      -1.468428e-13    1.312505e-14       1.059016e-13   -5.701708e-13      -8.357869e-13   -2.329416e-12       1.968270e+05    2.599686e+05       1.339695e-12    2.144923e-12      -1.968270e+05   -2.599686e+05       5.131286e-14    3.900279e-13       7.781320e-13    4.098094e-13       1.111786e-12    1.688139e-12      -1.968270e+05   -2.599686e+05      -1.600914e-13   -4.727494e-14       1.349702e-13   -2.901684e-13      -4.686512e-14    5.871109e-14       1.968270e+05    2.599686e+05       3.739725e-13   -6.703554e-13      -9.626867e-14   -6.635433e-14      -1.184435e-12   -2.098763e-12       1.968270e+05    2.599686e+05       4.291684e-13    1.430080e-13      -1.968270e+05   -2.599686e+05      -4.017459e-13    1.986436e-13       4.538482e-14    3.107473e-13      -8.130944e-14    3.403567e-13       1.079932e-14   -1.221482e-13       9.547164e-14   -2.802277e-13       2.161940e-13   -2.606053e-13      -7.647107e-14   -1.327470e-14      -1.468428e-13    1.312505e-14       1.059016e-13   -5.701708e-13      -8.357869e-13   -2.329416e-12       1.968270e+05    2.599686e+05       1.339695e-12    2.144923e-12      -1.968270e+05   -2.599686e+05       5.131286e-14    3.900279e-13       7.781320e-13    4.098094e-13       1.111786e-12    1.688139e-12      -1.968270e+05   -2.599686e+05      -1.600914e-13   -4.727494e-14       1.349702e-13   -2.901684e-13      -4.686512e-14    5.871109e-14       1.968270e+05    2.599686e+05       3.739725e-13   -6.703554e-13      -9.626867e-14   -6.635433e-14      -1.184435e-12   -2.098763e-12       1.968270e+05    2.599686e+05       4.291684e-13    1.430080e-13      -1.968270e+05   -2.599686e+05      -4.017459e-13    1.986436e-13       4.538482e-14    3.107473e-13      -8.130944e-14    3.403567e-13       1.079932e-14   -1.221482e-13       9.547164e-14   -2.802277e-13
   1.816050e+01       8.800000e-01           1.290737e-13   -9.504828e-14      -1.198931e-13    2.075432e-14       1.561782e-14   -2.550854e-13      -5.800573e-14   -1.030275e-12      -8.695651e-13   -2.329174e-12       1.690097e+05    2.663608e+05       7.589978e-13    2.015372e-12      -1.690097e+05   -2.663608e+05      -2.591384e-13    7.271750e-13       1.903827e-14    1.129993e-12       6.726142e-13    2.545147e-12      -1.690097e+05   -2.663608e+05      -1.101602e-13   -2.261798e-13       1.189227e-13   -1.376224e-13      -8.031436e-14    1.326876e-13       1.690097e+05    2.663608e+05       6.598014e-13   -3.373605e-13      -3.615325e-13   -8.493700e-13      -9.620178e-13   -1.767283e-12       1.690097e+05    2.663608e+05       7.219849e-13    2.109331e-13      -1.690097e+05   -2.663608e+05      -4.766311e-13   -1.228373e-13      -1.191914e-14    1.415767e-13      -8.354908e-14    1.582349e-13      -8.696473e-14   -8.064606e-14       1.416727e-13    3.405909e-14       1.290737e-13   -9.504828e-14      -1.198931e-13    2.075432e-14       1.561782e-14   -2.550854e-13      -5.800573e-14   -1.030275e-12      -8.695651e-13   -2.329174e-12       1.690097e+05    2.663608e+05       7.589978e-13    2.015372e-12      -1.690097e+05   -2.663608e+05      -2.591384e-13    7.271750e-13       1.903827e-14    1.129993e-12       6.726142e-13    2.545147e-12      -1.690097e+05   -2.663608e+05      -1.101602e-13   -2.261798e-13       1.189227e-13   -1.376224e-13      -8.031436e-14    1.326876e-13       1.690097e+05    2.663608e+05       6.598014e-13   -3.373605e-13      -3.615325e-13   -8.493700e-13      -9.620178e-13   -1.767283e-12       1.690097e+05    2.663608e+05       7.219849e-13    2.109331e-13      -1.690097e+05   -2.663608e+05      -4.766311e-13   -1.228373e-13      -1.191914e-14    1.415767e-13      -8.354908e-14    1.582349e-13      -8.696473e-14   -8.064606e-14       1.416727e-13    3.405909e-14
   1.816050e+01       9.200000e-01           8.686878e-14   -6.007711e-15       8.883977e-14    5.304399e-15      -1.728658e-14   -1.655617e-13      -1.036976e-13   -6.024646e-13      -1.364834e-13   -2.091129e-12       1.415599e+05    2.664783e+05       2.616069e-13    1.860180e-12      -1.415599e+05   -2.664783e+05       1.428487e-14    1.535423e-13       1.390822e-13    6.322679e-13       7.181855e-13    2.159011e-12      -1.415599e+05   -2.664783e+05       7.176153e-14   -2.496467e-13       8.341750e-14    6.110339e-15       9.581636e-14   -2.152753e-14       1.415599e+05    2.664783e+05       1.444222e-13    2.885497e-13       3.778048e-14   -1.072936e-12      -3.907766e-13   -2.067699e-12       1.415599e+05    2.664783e+05       3.242728e-13    1.360207e-13      -1.415599e+05   -2.664783e+05      -1.276153e-13   -1.028978e-12      -3.355121e-13    1.687320e-13       4.527157e-14    6.879956e-14       5.094142e-14   -4.354106e-14       9.330431e-14   -3.533396e-14       8.686878e-14   -6.007711e-15       8.883977e-14    5.304399e-15      -1.728658e-14   -1.655617e-13      -1.036976e-13   -6.024646e-13      -1.364834e-13   -2.091129e-12       1.415599e+05    2.664783e+05       2.616069e-13    1.860180e-12      -1.415599e+05   -2.664783e+05       1.428487e-14    1.535423e-13       1.390822e-13    6.322679e-13       7.181855e-13    2.159011e-12      -1.415599e+05   -2.664783e+05       7.176153e-14   -2.496467e-13       8.341750e-14    6.110339e-15       9.581636e-14   -2.152753e-14       1.415599e+05    2.664783e+05       1.444222e-13    2.885497e-13       3.778048e-14   -1.072936e-12      -3.907766e-13   -2.067699e-12       1.415599e+05    2.664783e+05       3.242728e-13    1.360207e-13      -1.415599e+05   -2.664783e+05      -1.276153e-13   -1.028978e-12      -3.355121e-13    1.687320e-13       4.527157e-14    6.879956e-14       5.094142e-14   -4.354106e-14       9.330431e-14   -3.533396e-14
